video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"iv6-s3ggpHk","Atletico Madrid 1-0 Barcelona | LaLiga 20/21 Match Highlights","2020-11-21T23:03:36Z","UCViN2fPWI6zuZDXwn0O54xg","beIN SPORTS Indonesia","24","20.30.11","Football|laliga|laliga santander|laliga results|laliga table|laliga top score|spanish football|laliga highlights|laliga match highlights|soccer|atletico madrid|barcelona|carrasco|simeone|messi","941634","8327","369","1938","https://i.ytimg.com/vi/iv6-s3ggpHk/default.jpg","False","False","Atletico Madrid 1-0 Barcelona | LaLiga 20/21 Match Highlights, Minggu, 22 November 2020.Atletico Madrid berhasil mengalahkan Barcelona 1-0 pada Minggu dinihari di Stadion Wanda Metropolitano. Atletico Madrid belum pernah mengalahkan Barcelona di liga sejak 2010, tetapi gol Yannick Carrasco merubah keadaan. Hasil ini membuat Atletico menempati posisi pertama di klasemen LaLiga.Tonton liga-liga terbaik hanya di beIN Sports Connect https://bein.onelink.me/PGZK/beinYTSimak berita dan update menarik seputar liga terbaik dan beIN Sports Indonesia di semua sosial media:Facebook https://www.facebook.com/beinsportsindonesia/Twitter https://twitter.com/beinsportsid?lang=enInstagram https://www.instagram.com/beinsports.id/YouTube https://www.youtube.com/channel/UCViN2fPWI6zuZDXwn0O54xg"
"MPbUaIZAaeA","Shawn Mendes, Justin Bieber - Monster","2020-11-20T05:00:11Z","UC4-TgOSMJHn-LtY4zCzbQhw","ShawnMendesVEVO","10","20.30.11","Shawn|Mendes|Justin|Bieber|Monster|LP4-5|PS/|Island|Pop","40503609","2475812","40523","134812","https://i.ytimg.com/vi/MPbUaIZAaeA/default.jpg","False","False","Listen to “Monster” now: https://Monster.lnk.to/Single New album WONDER from Shawn Mendes available Dec 4thPre-order now: https://wonder.lnk.to/Album Listen to Holy + Lonely from Justin Bieberhttps://justinbieber.lnk.to/OutNow Directed by: Colin TilleyProduced by: Jack WinterCreative Direction: Connor Brashier Follow Shawn:Instagram | https://www.instagram.com/shawnmendes/Twitter | https://twitter.com/ShawnMendesFacebook | https://www.facebook.com/ShawnMendesOfficialTikTok | https://www.tiktok.com/@shawnmendesWebsite | http://www.shawnmendesofficial.com/ Follow Justin:Instagram | http://instagram.com/justinbieberTwitter | http://twitter.com/justinbieberFacebook | http://facebook.com/justinbieberTikTok | https://www.tiktok.com/@justinbieberWebsite | https://www.justinbiebermusic.com/Lyrics:You put me on a pedestal and tell me I’m the bestRaise me up into the sky until I’m short of breathFill me up with confidence, I say what’s in my chestSpill my words and tear me down until there’s nothing leftRearrange the pieces just to fit me with the restBut what if I what if I trip, what if I what if I fallThen am I the monster yeah, just let me knowwhat if I what if I sin, what if I what if I breakThen am I the monster yeah, just let me know yeaahhhI was 15 when the world put me on a pedestalI had big dreams of doing shows and making memories Made some bad moves trying to act cool upset by their jealousyLifting me up, lifting me up, yeah and tearing me down, tearing me down, down, down,Take responsibility for everything I’ve done, holding it against me like you’re the holy oneI had a chip on my shoulder, had to let it goCause unforgiveness keeps them in control, I came in with good intentions then I let it goAnd now I really wanna knowWhat if I what if I trip, what if I what if I fall, I fallThen am I the monster, just let me knowwhat if I what if I sin, what if I what if I break yeahThen am I the monster, just let me knowPlease just let me knowPlease don’t let me fallOh please don’t let me fallWhat if I’m the monster, what if I’m the monster yeahMusic video by Shawn Mendes, Justin Bieber performing Monster. © 2020 Island Records/Def Jam Recordings, a division of UMG Recordings, Inc."
"1QOfvRkbLHA","Highlights | Manchester United 1-0 West Bromwich Albion | Premier League","2020-11-22T00:00:00Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.30.11","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|west bromwich albion|wba|west brom|bruno fernandes|penalty|VAR|ole gunnar solskjaer|david de gea|sam johnstone|marcus rashford|anthony martial","1729951","22880","1609","1975","https://i.ytimg.com/vi/1QOfvRkbLHA/default.jpg","False","False","See all the highlights from an action packed game at Old Trafford, as Bruno Fernandes' retaken penalty gave the Reds a vital win over West Bromwich Albion.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"pDANXsVn6wo","Juri Dibuat Kaget Dengan Suara Scream Dari Cynantia - Indonesian Idol 2021","2020-11-23T17:44:45Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.30.11","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|eps|03|audition|cynantia|pratita|titanium|golde|ticket|sia|pierce|the|veil|bulls|in|bronx","4105168","75632","2317","9992","https://i.ytimg.com/vi/pDANXsVn6wo/default.jpg","False","False","#Audition03 #IdolANewChapter #IdolSpecialSeasonDibalik wajahnya yang imut, perempuan ini memiliki suara seperti rocker. Cynantia Pratita, akan membawakan lagu dari Pierce The Veil dengan judul Bull In The Bronx dengan screamo-nya! Juri dibuat kaget dengan suara scream yang ditampilkan oleh peserta yang dianggap unik karakternyaIt's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"z8Mqnfo8uTI","BETRAND PETO PUTRA ONSU FT KENTA YAMAGUCHI - KAKA MAIN SALAH ( COVER )","2020-11-21T03:00:19Z","UCg8vVg3RliWcvnlbsI1AzMw","MOP Music Channel","10","20.30.11","MOP Channel Music|Bertand Peto|Bertand|Official Music|kaptenphurek|kakamainsalah|cover","1077565","105914","975","21342","https://i.ytimg.com/vi/z8Mqnfo8uTI/default.jpg","False","False","Hai MOP Lovers! Biar hari sabtu nya makin seru @BetrandPetoPutraOnsu kembali nyanyi bareng lagi dengan @Kentakenta3Mereka menyanyikan lagu Kaka Main Salahnya @kapthen_purek dan @siletopenup loh.. kira kira sekeren apa ya lagu hasil kolaborasi ini? Yuk check it out di youtube MOP Music channel sabtu ini jam 10.00 wib"
"6QHCgxY-uDI","Cuek X Mantra Cinta (KERONCONG) - Rizky Febian & Idgitaf ft. Fivein #LetsJamWithJames","2020-11-15T12:00:13Z","UCtAzg-t2cwdmYxdLRPxF2Bg","James Adam","10","20.30.11","mantra|cinta|cuek|rizky|febian|idgitaf|brigita|meliala|james|adam|liauwardy|live|session|lets|jam|with|ljwj|cover|letsjamwithjames|acoustic|music|minus|one|keroncong|rizky febian|mantra cinta|james adam|let's jam with james|rizky febian cuek|cover lagu indonesia|lagu indonesia 2000|james adam cuek|james adam keroncong|cuek x mantra cinta|james adam rizky febian|lagu 2020 indonesia terpopuler|mantra cinta live|mantra cinta cover|karaoke mantra cinta","4772485","187155","2487","8031","https://i.ytimg.com/vi/6QHCgxY-uDI/default.jpg","False","False","#LetsJamWithJames Finally ini yang kalian banyak request dari kemarin, Mantra Cinta X Cuek cover langsung bareng Rizky Febian dan Idgitaf! Semoga kalian suka yaa :DOriginal song:Rizky Febian - Mantra Cinta #GarisCinta [Official Music Video]https://www.youtube.com/watch?v=fU0sfEOHqEoRizky Febian - Cuek #GarisCinta [Official Music Video]https://www.youtube.com/watch?v=tOTSrDI5IugRizky Febianhttps://www.instagram.com/rizkyfbianBrigita Melialahttps://www.instagram.com/idgitafFiveIn members:James Adam (Ukulele + Backing vocal)https://www.instagram.com/_jamesadam_/Iqbal (Guitar)https://www.instagram.com/masbaal_/Kevin Thennedy (Keyboard)https://www.instagram.com/kevinthennedy/Tyo (Bass)https://www.instagram.com/ristiadi/Jemi (Cajon)https://www.instagram.com/jemisaputraaa/Producer: James Adamhttps://www.instagram.com/_jamesadam_/Mixing Engineer: Ferry Liehttps://instagram.com/ferrylie99/Cameraman: Musahttps://instagram.com/akumusaaLocation:Fatstraw, PIKhttps://www.instagram.com/fatstrawSpecial thanks to:Promedia Solutionhttps://www.instagram.com/promedia_so…Fatstraw https://www.instagram.com/fatstraw/Famous ID Networkhttps://www.instagram.com/famousidnet…Indovidgramhttps://www.instagram.com/indovidgram/Contact:jamesadam98@ymail.com"
"31PzR36-Uuo","[Bahasa] PMGC 2020 League W1D2 | Qualcomm | PUBG MOBILE Global Championship | Week 1 Day 2","2020-11-25T16:36:34Z","UCmeeY9kzNswUpbYyJntb3Aw","PUBG MOBILE Esports","20","20.30.11","PMCO|Club Open|PUBG mobile|club|open|pmco|Pubg mobile club open","376679","12601","230","320","https://i.ytimg.com/vi/31PzR36-Uuo/default.jpg","False","False","Welcome to Official PUBG MOBILE #Esports stream!PUBG Mobile Global Championship Season 0 is here! Top 24 Teams from all over the World  will battle against each other for glory, fame and $2 000 000 prize pool. Shout out for the team and players you support in the chat!Teams:A1 eSportsAbrupt SlayersAerowolf LimaxAlpha7 e-SportsArcher GamingBigetron Red AliensBLUE BEESDRS GAMINGElites United TeamExecuteFour Angry MenFutbolistGODSENTKlas Digital AthleticsKonina PowerLoops EsportsNatus VincereNOVA XQFPOWER888 KPSRRQ AthenaSecret JinTeam SecretThe UnnamedZ3US ESPORTS"
"cPSxTSGZ3pQ","NCT 127 x Just Dance 2021 : Drop the beat!🎶 | 최고의 댄서를 찾아라 | STEP. 1","2020-11-21T04:00:02Z","UCG-coSVp89xFSWN4pbVL53w","채널 NCT DAILY","22","20.30.11","JustDance2021|Ubisoft|NCT127|저스트댄스|저스트댄스2021|NCT|엔시티|채널NCT|Ch_NCT|nctdaily|엔시티127|영웅|KickIt|Kick_It","2583504","307373","805","8660","https://i.ytimg.com/vi/cPSxTSGZ3pQ/default.jpg","False","False","Who is the best dancer? Watch NCT 127 members dance off to their track “Kick It” on Just Dance 2021.#JustDance2021 #Ubisoft #ad#NCT127 #저스트댄스 #저스트댄스2021#Kick_It #영웅 #NCT127_Kick_It#NCT #엔시티 #채널NCT #Ch_NCTSubscribe for more contenthttps://www.youtube.com/c/nctsmtownhttps://www.youtube.com/c/nctdailyhttps://www.youtube.com/c/nctdancehttps://www.youtube.com/c/nctmusicNCT 127 Officialhttp://nct127.smtown.comhttps://www.youtube.com/c/nct127https://www.facebook.com/NCT127.smtownhttp://www.instagram.com/nct127https://twitter.com/NCTsmtown_127"
"8HLr1Gw9Hg0","Suara Berkarakter, Rizky Buat Bunda Maia Terpana! - Indonesian Idol 2021","2020-11-23T17:52:01Z","UCpr5mSSUbIQU816dNjaDdyg","Indonesian Idol","24","20.30.11","Indonesian|idol|season|tv|television|RCTI|host|judges|ari|lasso|maia|estianty|judika|sihotang|rossa|anang|hermansyah|special|new|chapter|episode|eps|03|audition|rizky|berkarakter|terpana|barista|yogyakarta|breakdance|gitar|kodaline|all|want|all I want","3162136","71464","886","6974","https://i.ytimg.com/vi/8HLr1Gw9Hg0/default.jpg","False","False","#Audition03 #IdolANewChapter #IdolSpecialSeasonBarista asal Yogyakarta ini, akan menyanyi sambil bermain Gitar. Dia adalah Rizky. Dengan lagu yang dibawakannya yang berjudul All I Want dari Kodaline, berhasil membuat Bunda Maia TERPANA!It's Indonesian Idol Special Season!Boy William sebagai host Indonesian Idol Special Season. Dan dengan Ari Lasso, Anang Hermansyah, Rossa, Judika, dan Maia Estianty ikut meramaikan sebagai Juri Indonesian Idol Special Season!Subscribe now for more Indonesian Idol videos: http://youtube.com/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdolOfficialFollow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"gQm2l071drQ","Effendi Ghazali Sindir Pilkada dengan Kerumunan Massa Petamburan | tvOne","2020-11-19T07:50:07Z","UCYfblrhI1-tr6leVANholgQ","Talk Show tvOne","25","20.30.11","tvone|tv one|tvonenews|talkshow tvone|etalkshow|fakta tvone|dua sisi tvone|politik|indonesia|dialog|debat|berita|news|berita terbaru|tvone hari ini|news update|apa kabar indonesia|tv one live|ilc terbaru|tvonenews.com|tvone live|aki pagi tvone|aki malam tvone|tvone terbaru|indonesia business forum|ibf tvone","1249863","14923","1244","5649","https://i.ytimg.com/vi/gQm2l071drQ/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"11WW9Vv9qaE","Newcastle 0-2  Chelsea | Comfortable Win for the Blues at St James Park! | Highlights","2020-11-21T22:00:01Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.30.11","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|chelsea v newcastle|newcastle v chelsea|newcastle v chelsea highlights","1617960","27367","524","1131","https://i.ytimg.com/vi/11WW9Vv9qaE/default.jpg","False","False","Tammy Abraham and a Newcastle own goal give Chelsea the win over Newcastle. Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner & N’Golo Kanté. ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard."
"7cOnhuOubeU","Selain Suaranya Yang Bagus Gayatri Juga Bisa Ciptakan Lagu!!! - Audition 4 - Indonesian Idol 2021","2020-11-24T17:25:17Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.30.11","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti","2590146","0","0","6857","https://i.ytimg.com/vi/7cOnhuOubeU/default.jpg","False","True","Peserta yang satu ini bernama Gayatri Chandra yang berasal dari Jambi,selain suaranya yang bagus dan banyak dipuji oleh dewan juri, Gayatri juga bisaCiptakan Lagu dalam sekejap.Nonton lagi Indonesian Idol Special Season lengkap di RCTI+ lewat link berikut ini: https://bit.ly/2IROp6FSubscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"2fv1f04HET8","Kaget, Vicky Gak Nyangka KALINA Datang! | OKAY BOS (20/11/20) Part 3","2020-11-20T13:10:47Z","UC24_Z2L-8Ki183AI9zJJzNQ","TRANS7 OFFICIAL","24","20.30.11","TRANS7|TRANSMEDIA|#StayHome|#WithMe|#StayAtHome|TRANS7 LIVESTREAMING|ACARA TRANS7|TRANS7 LIVE|TRANS7 HARI INI|OKAY BOS|OKAY BOS TRANS7|RAFFI AHMAD|OKAY BOS HARI INI|OKAY BOS TERBARU|RAFFI AHMAD TRANS7|RAFFI AHMAD OKAY BOS|VICKY PRASETYO|SAHILA|TALKSHOW TRANS7|RANS|RAFFI RANS|RANS ENTERTAINMENT|OKE BOSS|OKAY BOSS|OKE BOS|VICKYNISASI|FILOSOFI EDUKASI VICKY PRASETYO|NAGITA SLAVINA|BILLY SYAHPUTRA","2474472","24099","1627","2847","https://i.ytimg.com/vi/2fv1f04HET8/default.jpg","False","False","OKAY BOSJumat, 20 November 2020PART 1 : https://youtu.be/5ILEJsBSNr0PART 2 : https://youtu.be/hupXTe_ptXgPART 3 : https://youtu.be/2fv1f04HET8PART 4 : https://youtu.be/BFobz8bmk6s=============OKAY BOSTAYANG SETIAP HARI SENIN - JUMATPUKUL 18.00 - 19.00 WIB================#OkayBosTrans7#RaffiAhmad#VickyPrasetyo"
"HEQSYFGP--Q","Berkaca-kaca! Babe Haikal Hassan Sampaikan Pesan Emosional Untuk Jokowi | ILC tvOne","2020-11-18T00:30:01Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.30.11","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","3282037","55427","7156","23067","https://i.ytimg.com/vi/HEQSYFGP--Q/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan Narasumber Lainnya:1. dr. Slamet Budiarto (Wakil Ketua Umum Pengurus Besar IDI): https://youtu.be/QZoc1rjSdSc2. dr. Tirta Mandira Hudhi (Relawan Covid-19) : https://youtu.be/FN0SIyB3JBw3. Dany Amrul Ichdan (Tenaga Ahli Utama Kantor Staf Presiden): https://youtu.be/kEpXreiru6A4. dr. Pandu Riono (Ahli Epidemiologi FKM UI): https://youtu.be/2bc16n8Lb4o5. Haikal Hassan (Juru Bicara PA 212) : https://youtu.be/HEQSYFGP--Q6. Henry Yosodiningrat (Politikus PDI Perjuangan): https://youtu.be/WKYCVpae2Yo7. Prof. Effendi Gazali (Pakar Komunikasi): https://youtu.be/N6uEt9CZJEs8. Benny Mamoto (Ketua Harian Kompolnas): https://youtu.be/wvoOb59McMU9. Ahmad Riza Patria (Wakil Gubernur DKI Jakarta): https://youtu.be/v9z2VXN1Pt810. Nusron Wahid (Politikus Partai Golkar): https://youtu.be/rhxWLxG08o411. Mardani Ali Sera (Politikus PKS): https://youtu.be/UOBp3o-WFB812. Irmanputra Siddin (Paka Hukum Tata Negara): https://youtu.be/fDk3FZTehhc13. Sujiwo Tejo (Budayawan): https://youtu.be/fsEdWSSVs0gSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"sfF8zR65nvQ","Selain Memiliki Suara Bagus, Chieka Juga Jago Buat Quotes Loh - Audition 1 - Indonesian Idol 2021","2020-11-16T18:01:06Z","UCxcS3gOeEOdim7CwL9l0QvA","Indonesian Idol Special Season","10","20.30.11","Indonesian Idol|Indonesian Idol 2021|Juri|Ari Lasso|Judika|Rossa|Maia Estianti","5733877","0","0","8030","https://i.ytimg.com/vi/sfF8zR65nvQ/default.jpg","False","True","Kontestan Satu Ini Bernama Chieka. Selain Memiliki Suara Yang Bagus dan Juga Sedikit Unik, Chieke Juga Jago loh Membuat Berbagai Bentuk Quotes, Kira Kira Siapa Yaa Yang Akan dibuat Quotes Oleh Chieka? Tonton lagi Indonesian Idol special season Eps 1 di RCTI+ lengkap, melalui link berikut : https://bit.ly/3nP9vRS#IndonesianIdol2021 #Chieka Subscribe now for more Indonesian Idol videos: https://bit.ly/IndonesianIdolLike Indonesian Idol on Facebook:http://www.facebook.com/IndonesianIdo...Follow Indonesian Idol on Twitter:http://twitter.com/IndonesianIdolDo You Have Instagram, follow us:www.instagram.com/indonesianidolid"
"zfWnaRVmi8o","FPI Protes Keras Penurunan Baliho Rizieq Shihab - iNews Sore 20/11","2020-11-20T13:05:40Z","UCoSkllfpgmFHtbVK835QaQg","Official iNews","25","20.30.11","iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full|Prime Show with Ira Koesno|Helmy Yahya|Gus Miftah","2185730","12469","3435","15999","https://i.ytimg.com/vi/zfWnaRVmi8o/default.jpg","False","False","Tanggal Tayang: 20/11/2020Program berita harian yang menyajikan Informasi tercepat dan teraktual secara detail dari berbagai bidang secara LIVE, mulai dari peristiwa politik, hukum, sosial, budaya, ekonomi, dan olah raga, baik dari dalam ataupun luar negeri. Terdapat laporan langsung tim liputan handal kami dari tempat peristiwa yang bisa dijadikan sumber referensi informasi Anda. Dipandu oleh para host yang menarik, dengan gaya santai dan ringan. Saksikan iNews Pagi, iNews Siang, iNews Sore, dan iNews Malam, hanya di iNews agar Anda tidak tertinggal informasi.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNews?sub_confirmation=1Follow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSaksikan info berita terkini di:iNews Pagi: Senin – Jumat Pukul 06.00 - 07.30 WIB | Sabtu – Minggu Pukul 04.30 - 06.30 WIBiNews Siang: Senin – Jumat Pukul 12.00 - 13.30 WIB | Sabtu – Minggu Pukul 11.00 - 12.30 WIBiNews Sore: Setiap Hari Pukul 17.30 - 19.00 WIB |  Sabtu - Minggu Pukul 16.30 - 18.00 WIBiNews Malam: Senin – Jumat 21.00 - 22.00 WIBSabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 101"
"K-Z74eTjXiU","RAN - PANDANGAN PERTAMA (ATHALLA NAUFAL COVER)","2020-11-22T13:30:10Z","UCR2Rk1nRREWoYgOegCTbEXw","Athalla Naufal","22","20.30.11","Athalla|Naufal|Aisyah|Aqilah|Verrel|Bramasta|VRL|Venna|Malinda|Vania|Athabina|Seleb|Indo|Artis|Indonesia|Youtuber","398436","31366","4220","2266","https://i.ytimg.com/vi/K-Z74eTjXiU/default.jpg","False","False","#ANSELL #ANSELLMA #ATHALLANAUFAL DJAWS PRODUCTIONSong : Pandangan Pertama Penyanyi : RANProduser : Athalla NaufalDirector : Michael KussoyLead Cast : Ansellma - Athalla NaufalSupporting Cast : Michael Kussoy, Melin Meilina, Timotius Hizkia, Akang Cimol, Akang Balon & Hantu-hantu BragaDOP : Timotius HizkiaCamera Man : Ragil NalendraProduction Assistant : Tommy AryantoScreen Writer : Adi Perdana WCREditor : Timotius HizkiaMusic Composer : Mario O'BrianWardrobe : @JSBoutiqueshop @wisebois.merchMakeup : MAK EMBER"
"FN0SIyB3JBw","NGEGAS! dr. Tirta Kritik soal Kerumunan Massa Pilkada, Demo Hingga Petamburan | ILC tvOne","2020-11-18T00:30:00Z","UCYEa4_MC7OFjcWrO6SO-u8g","Indonesia Lawyers Club","25","20.30.11","tvone|tv one|tvonenews|indonesia lawyers club|ilc|indonesia lawyers club tvone|ilc tvone|karni ilyas|ilc tv one|debat|dialog|ilc terbaru|indonesia lawyers club terbaru|ilc tadi malam|ilc terbaru tadi malam|tvonenews.com|berita viral|berita terbaru|berita terkini|tvone live","3463711","49127","2945","13258","https://i.ytimg.com/vi/FN0SIyB3JBw/default.jpg","False","False","Jakarta, tvOnenews.com - Indonesia Lawyers Club mengangkat tema “Setelah Protokol Kesehatan Dilanggar...” Selasa 11 November 2020  #ILCProkesDilanggarSaksikan Narasumber Lainnya:1. dr. Slamet Budiarto (Wakil Ketua Umum Pengurus Besar IDI): https://youtu.be/QZoc1rjSdSc2. dr. Tirta Mandira Hudhi (Relawan Covid-19) : https://youtu.be/FN0SIyB3JBw3. Dany Amrul Ichdan (Tenaga Ahli Utama Kantor Staf Presiden): https://youtu.be/kEpXreiru6A4. dr. Pandu Riono (Ahli Epidemiologi FKM UI): https://youtu.be/2bc16n8Lb4o5. Haikal Hassan (Juru Bicara PA 212) : https://youtu.be/HEQSYFGP--Q6. Henry Yosodiningrat (Politikus PDI Perjuangan): https://youtu.be/WKYCVpae2Yo7. Prof. Effendi Gazali (Pakar Komunikasi): https://youtu.be/N6uEt9CZJEs8. Benny Mamoto (Ketua Harian Kompolnas): https://youtu.be/wvoOb59McMU9. Ahmad Riza Patria (Wakil Gubernur DKI Jakarta): https://youtu.be/v9z2VXN1Pt810. Nusron Wahid (Politikus Partai Golkar): https://youtu.be/rhxWLxG08o411. Mardani Ali Sera (Politikus PKS): https://youtu.be/UOBp3o-WFB812. Irmanputra Siddin (Paka Hukum Tata Negara): https://youtu.be/fDk3FZTehhc13. Sujiwo Tejo (Budayawan): https://youtu.be/fsEdWSSVs0gSaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"-1yHyPAR4oQ","KAGET! BAYARAN NIKITA WILLY MAIN SINETRON! GILA TERNYATA... | #DibalikPintu","2020-11-27T07:00:00Z","UCdpxBSzxXGz_J4K30YGvk_Q","Boy William","24","20.30.11","Dibalik Pintu|Di balik pintu nikita willy|Nikita Willy|Boy william|Nikita & Indra|#DibalikPintu","1549825","55198","776","3571","https://i.ytimg.com/vi/-1yHyPAR4oQ/default.jpg","False","False","Kali ini gue main kerumahnya Nikita Willy & Indra, mereka baru nikah dan gw pengen liat kehidupan baru nya mereka! This is a good day! Nice weather, gue mau naik sepeda berangkat kerjanya supaya sehat! Inget teman2 harus selalu jaga kesehatan ya apa lagi pandemic seperti sekarang, jaga makanan, apa lagi snack! Kayak gue aja, makan Fitbar aja! Beneran healthy snack, no hoax!"
"NeAAmC2NUYg","[Bahasa] PMGC 2020 League W1D1 | Qualcomm | PUBG MOBILE Global Championship | Week 1 Day 1","2020-11-24T16:50:39Z","UCmeeY9kzNswUpbYyJntb3Aw","PUBG MOBILE Esports","20","20.30.11","PMCO|Club Open|PUBG mobile|club|open|pmco|Pubg mobile club open","355395","11936","213","90","https://i.ytimg.com/vi/NeAAmC2NUYg/default.jpg","False","False","Welcome to Official PUBG MOBILE #Esports stream!PUBG Mobile Global Championship Season 0 is here! Top 24 Teams from all over the World  will battle against each other for glory, fame and $2 000 000 prize pool. Shout out for the team and players you support in the chat!Teams:A1 eSportsAbrupt SlayersAerowolf LimaxAlpha7 e-SportsArcher GamingBigetron Red AliensBLUE BEESDRS GAMINGElites United TeamExecuteFour Angry MenFutbolistGODSENTKlas Digital AthleticsKonina PowerLoops EsportsNatus VincereNOVA XQFPOWER888 KPSRRQ AthenaSecret JinTeam SecretThe UnnamedZ3US ESPORTS"
