video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"4IGQ6EzXHvU","Pengakuan Warga Terkait Bentrokan Anggota FPI dengan Polisi di Tol Cikampek Km 50","2020-12-08T12:45:00Z","UCqLsfkQSM0yfyGvONAGWd3Q","BeritaSatu","25","20.11.12","BeritaSatu|Berita Terkini|Berita Viral|Polri|Polisi|Kepolisian|pengawal|Rizieq Shihab|FPI|Tol Karawang|Tol Cikampek|Prime Time|bentrokan|kuasa hukum|RS Polri Kramat Jati|jenazah|Kronologi|laskar FPI","1032669","5370","1112","4960","https://i.ytimg.com/vi/4IGQ6EzXHvU/default.jpg","False","False","Polisi menyatakan enam pengawal Rizieq Shihab ditembak di ruas Tol Cikampek kilometer 50. Pengunjung dan pedagang kios di rest area mengaku mendengar suara tembakan.#FPI #RizieqShihab #PolriKunjungi juga social media channel kami :Official Website: http://beritasatu.comTwitter : https://twitter.com/BeritasatuFacebook : https://www.facebook.com/beritasatu/Instagram : https://www.instagram.com/beritasatu/"
"SBT4N5w6-4Q","Penuh Air Mata! Tangis Betrand Meledak Ketika Adiknya Hadir - Kilau Konser Betrand Jilid 2","2020-12-04T12:54:39Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.11.12","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|acara MNCTV|Kembalinya Raden Kian Santang Hari Ini|Sultan Aji Hari Ini","6133121","204777","8310","21926","https://i.ytimg.com/vi/SBT4N5w6-4Q/default.jpg","False","False","PENUH HARU! BERLINANG AIR MATA! Tangis Betrand Peto Putra Onsu Meledak Saat Ia Kedatangan Kevin Yang Merupakan Adik Kandung Dari Betrand Peto Putra Onsu Untuk Langsung Menyaksikan Aksinya #KilauKonserBetrandJilid2=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"1WLWXRgOB88","Denny Caknan feat. Happy Asmara - AKU IKHLAS by : AFTERSHINE (Live Konser Pakeliran 2020)","2020-12-05T17:30:11Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.11.12","Pakeliran 2020|denny caknan|happy asmara|aku ikhlas|denny caknan happy asmara duet|live streaming denny caknan|happy asmara live streaming|live streaming","2093868","75850","1372","13848","https://i.ytimg.com/vi/1WLWXRgOB88/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"Fat99A7NT08","Diduga Pengikut Rizieq Serang Polisi, BIN: Ini Lebih dari Kriminalitas","2020-12-08T01:19:41Z","UCzl0OrB3-ehunyotIQvK77A","metrotvnews","25","20.11.12","medcomid|metrotvnews|berita viral|berita terkini|berita ter update|berita hari ini","932517","10142","6514","12263","https://i.ytimg.com/vi/Fat99A7NT08/default.jpg","False","False","Temuan senjata api dan senjata tajam yang diduga milik laskar pengawal Rizieq Shihab cukup mengejutkan. Apakah Badan Intelejen Negara selama ini sudah mendeteksi bahwa organisasi yang dirikan Rizieq Shihab itu memiliki senjata? Lalu apakah tindakan tegas polisi ini sudah tepat?"
"3J92QA0cVQs","Serasi Banget!!! Betrand ft Anneth [MELUKIS SENJA] - Kilau Konser Betrand Peto Jilid 2","2020-12-04T16:05:38Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.11.12","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|acara MNCTV|Kembalinya Raden Kian Santang Hari Ini|Sultan Aji Hari Ini","3322471","178310","5399","21654","https://i.ytimg.com/vi/3J92QA0cVQs/default.jpg","False","False","Wah Wah Wah,, Duet Dua Calon Penyanyi Bintang Masa Depan Indonesia Betrand Peto Putra Onsu Dan Anneth Bawakan Lagu [MELUKIS SENJA] Dengan Chemistry Yang Nyatu Abisss. Ga Akan Bosan Nih Lihat Mereka Berdua Duet. #KilauKonserBetrandJilid2=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"fv4HhqTHfoQ","NCT U 엔시티 유 'From Home (Rearranged Ver.)' Official Video","2020-12-06T15:00:12Z","UCwgtORdDtUKhpjE1VBv6XfA","NCT","10","20.11.12","[none]","3060560","719153","1345","69911","https://i.ytimg.com/vi/fv4HhqTHfoQ/default.jpg","False","False","🎬'From Home' MV: https://youtu.be/3p7s7Rjh4fgNCT 2020's new single RESONANCE is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT2020_RESONANCE🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown#NCT #FromHome #RESONANCENCT U 엔시티 유 'From Home (Rearranged Ver.)' Official Video ℗ SM Entertainment"
"iBbawbHMTPk","Terkait Rumor Naik Gaji dan Tunjangan: Ahok Panggil Ima","2020-12-06T14:54:29Z","UCkV53BUUKs9n-74Fpc5wf1g","Panggil Saya BTP","29","20.11.12","[none]","1132573","64158","1862","15442","https://i.ytimg.com/vi/iBbawbHMTPk/default.jpg","False","False","BTP meminta Ima Mahdiah menjelaskan tentang issue kenaikan gaji dan tunjangan DPRD DKI yang belakangan marak dibicarakan (06/12/2020)-------------------------------------------------------------------------------------------------------------------------------------------------------------Social Media:Twitter: https://twitter.com/basuki_btpInstagram: https://www.instagram.com/basukibtp/?hl=enSpotify: https://open.spotify.com/show/0obdqB8cwcRmSnF0vv9jh2 Youtube:  https://www.youtube.com/channel/UCkV53BUUKs9n-74Fpc5wf1g/videos"
"yByXJd6_Tf8","Happy Asmara feat. Denny Caknan - Wes Tatas (Live Konser Pakeliran 2020)","2020-12-07T03:00:14Z","UC0k3T5AJYvKnuc52bB7rJTA","DENNY CAKNAN","10","20.11.12","denny caknan|happy asmara|duet|denny duet happy|wes tatas|duet romantis|hubungan denny dan happy|pacar happy asmara|pakeliran2020|pakeliran 2020|bakul katresnan","864125","33870","361","3496","https://i.ytimg.com/vi/yByXJd6_Tf8/default.jpg","False","False","Melalui karya, manusia berekspresi. Menggambarkan setiap rasa ke dalam medium yang dapat dipahami bersama. Kami persembahkan, Pakeliran 2020: Bakul Katresnan. Layaknya harmoni sebuah melodi dalam kehidupan yang mampu membawa kita untuk naik dan turun menyelami setiap bait yang diajarkan dalam kehidupan.Kami berterima kasih kepada:YouTube Music YouTube Indonesia Promag (https://www.instagram.com/promag_id/)Mixagrip (https://www.instagram.com/mixagripcocok/)Kalpanax (https://www.instagram.com/kalpanax_id/)IDE Music (https://www.instagram.com/life.at.ide/)Sosialoka Indonesia (https://www.instagram.com/sosialoka.id/)#Pakeliran2020 #DennyCaknan #HappyAsmara========================================Licensed to YouTube by IDE (Music)This channel & Video optimized by IDE OptimizationLicense your music here: https://smarturl.id/idemusicOptimize your video now: https://smarturl.id/optimize"
"adJK5FMRCj4","TANTANGAN 100 LAPIS! 100 Lapis Makeup, Kuku Palsu, Lipstik! Serba 100 Lapis oleh 123 GO! CHALLENGE","2020-11-29T09:00:00Z","UC-S7cyZCojMeVopBkH6yNEw","123 GO! CHALLENGE Indonesian","24","20.11.12","123 go challenge|123go challenge|tantangan|123 go|123go|challenge|123go challenge indonesia|jail|seru|lucu|tantangan 123 go|tantangan 123go","12612947","76736","21234","6975","https://i.ytimg.com/vi/adJK5FMRCj4/default.jpg","False","False","Lebih banyak pasti lebih baik?Setelah menonton tantangan seratus lapis ini,Mungkin kamu akan berubah pikiran ...Ayo, siapa takut?Kira-kira kamu bakal bertahan dalam Tantangan Seratus Lapis?Bagikan video ini dengan teman-temanmu dan buat sendiri versi kompetisimu!!Berlangganan ke kanan YouTube kami supaya kamu tidak pernah melewatkan keseruannya!#123GO #100Lapis #SuperBesar #Makeup #GayaRambutVideo ini ditujukan sebagai hiburan. Kami tidak menjamin kelengkapan, keamanan, dan kelayakan apa pun. Segala tindakan yang dilakukan berdasarkan informasi di video ini akan sepenuhnya menjadi risiko pelaku, dan kami tidak akan bertanggung jawab atas segala kerusakan dan kehilangan. Pemirsa bertanggung jawab penuh untuk menilai, merawat, dan melakukan tindak pencegahan jika berencana untuk meniru.Video berikut ini mungkin menampilkan aktivitas yang dilakukan oleh aktor-aktor kami dalam lingkungan terkendali - mohon bertindak penuh pertimbangan, kewaspadaan, dan kehati-hatian apabila hendak meniru.Berlangganan 123 GO! CHALLENGE Indonesian: https://clck.ru/JxtU7Musik oleh Epidemic Sound  https://www.epidemicsound.com/Materi stok (foto, rekaman, dan lain-lain):https://www.depositphotos.comhttps://www.shutterstock.comhttps://elements.envato.com"
"EO0wkY6U9Js","HIGHLIGHTS | SPURS 2-0 ARSENAL | Son's wonder goal & Kane becomes top north London derby scorer!","2020-12-06T22:00:01Z","UCEg25rdRZXg32iwai6N6l0w","Tottenham Hotspur","17","20.11.12","Spurs|Tottenham Hotspur|토트넘|손흥민|Spurs 2-0 Arsenal|Heung min Son goal|Spurs 2-0 Arsenal highlights|Arsenal highlights","3232443","57758","1196","4380","https://i.ytimg.com/vi/EO0wkY6U9Js/default.jpg","False","False","Watch highlights of our 2-0 north London derby win over Arsenal, featuring a worldie strike from Heung-min Son and a Harry Kane goal that makes him the all-time top north London derby goalscorer!"
"sAa0tvIbLP4","KEREN!!! Aksi Opening Betrand Bernyanyi Sambil Joged [JAGA PERASAAN] - Kilau Konser Betrand Jilid 2","2020-12-04T12:32:22Z","UC34xi8JB1AKSotPUKHywbaA","MNCTV Official","24","20.11.12","Sinetron MNCTV|Raden Kian Santang|Kembalinya Raden Kian Santang|Alwi Assegaf|Series Terbaik|Series Indonesia|Sinetron Indonesia|Siraman Qolbu|Canda Wayang|Sinetron Terbaik|MNCTV Acara|Kembalinya Raden Kian Santang Tadi Malam|Nikmatnya Sedekah|Ustadz Dhanu|Drama terbaik|Sultan Aji|Live Streaming TV|TV Indonesia|TV Hari Ini|Alladin|acara MNCTV|Kembalinya Raden Kian Santang Hari Ini|Sultan Aji Hari Ini","2391941","118072","4860","26234","https://i.ytimg.com/vi/sAa0tvIbLP4/default.jpg","False","False","SEMPURNA! Aksi Betrand Peto Putra Onsu Yang Bernyanyi Sambil Berjoged Sungguh Keren! Pastinya Aksi Betrand Peto Putra Onsu Sangat Memukau Dan Membuat Kita Jatuh Hati Saat Melihatnya!  Lagu [JAGA PERASAAN] Yang Dibawakan Betrand Ditambah Aransemen Super Keren Pastinya Tak Boleh Ketinggalan Untuk Kita Tonton! #KilauKonserBetrandJilid2=================================Subscribe MNCTV Official Youtube Channel http://bit.ly/24Ev2foFollow our social media- Twitter  http://bit.ly/2fOu5Ps- Facebook  http://bit.ly/2edzdN2- Instagram  http://bit.ly/2fOBtduCheck Our Official Websitehttp://mnctv.com/http://mnctvmobile.com/m/"
"Vb3MK9jeSVY","BUNGA | THOMAS ARYA | DJ KENTRUNG | KALIA SISKA ft SKA 86","2020-12-07T12:00:12Z","UCX7RJTce2MLIfE4e8QxRl4g","UYE tone","10","20.11.12","kalia siska reggae|ska 86|reggae terbaru|ska 86 terbaru|uye tone|reggae ska|kentrung|ku puja puja|ku puja puja tiktok|tarik sis semongko|denny caknan|dj ku puja puja|dj kentrung|bunga|los dol|thomas arya|kalia siska ft ska 86|hareudang","887399","32383","721","5093","https://i.ytimg.com/vi/Vb3MK9jeSVY/default.jpg","False","False","BUNGA | THOMAS ARYA | DJ KENTRUNG | KALIA SISKA ft SKA 86BUNGABy : Thomas AryaPublisher : PT.PREMI MUSIK ERA ( PREMIER )Kalia Siska feat SKA 86 :- TARIK SIS SEMONGKO (HEMPASKAN)- BUNGA- LOS DOL- DITINGGAL PAS SAYANG SAYANGE- KU PUJA PUJA- HAREUDANG- TERLENA ( Ji Ro Lu Pat )- SECAWAN MADU- MANTAN DJANCQK- JERITAN HATIKU- KIMINO TO RIKO- SYAHARADan Lain-lain, Play Semua : https://www.youtube.com/playlist?list=PL6eUev5uI_yjVE04gR7B_Y_rVKJHrndZ6BAGIKAN/SHARE VIDEO INI SESUKA KALIAN 😊😊❤️❤️#KaliaSiska #Ska86 #BungaSupport And Follow Me :SKA 86INSTAGRAM : @skadelapanenamhttps://www.instagram.com/skadelapanenam/KALIA SISKAINSTAGRAM : @kaliasiska86https://www.instagram.com/kaliasiska86/"
"Ew-Aw1fPy_s","Tembak Menembak Polisi Vs Simpatisan HRS Gegerkan Warga dan Pengguna Jalan - LIM 07/12","2020-12-08T03:52:57Z","UCR-hohVc5y6wdrFc99Lk1_Q","Lintas iNews","24","20.11.12","Lintas iNews|Berita Terkini|Breaking News|TV Berita|Berita Indonesia|Info Indonesia|Special Report|Live Streaming|Hotman Paris Show|CNN Indonesia|Kompas TV|TV One|Metro TV|Mata Najwa|ILC|Full","423512","2273","1535","3962","https://i.ytimg.com/vi/Ew-Aw1fPy_s/default.jpg","False","False","Tanggal Tayang: 07/12/2020Berita bercerita menyampaikan fakta apa adanya, tanpa rekayasa. MNCTV News menyajikan berita-berita tekini dan teraktual dalam rangkaian Lintas iNews Pagi, Lintas iNews Siang, Lintas iNews Malam, dan Lintas iNews.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNewsSubscribe Lintas iNews Youtube Channel:https://www.youtube.com/channel/UCR-hohVc5y6wdrFc99Lk1_QFollow Our Official Twitter: https://twitter.com/Lintas_MNCTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/MnctvNewsFollow Our Official Instagram: https://www.instagram.com/mnctvnewsSaksikan info berita terkini di:Lintas iNews Pagi: Senin – Sabtu Pukul 04.20 WIBLintas iNews Siang: Senin – Jumat Pukul 11.30 WIBLintas iNews Malam: Senin – Sabtu 00.30 WIBLintas iNews: Setiap Hari 09.00 | 10.00 | 13.00 | 14.00 | 15.00#FPI #Polisi #Penembakan"
"_7mm_gpC_A0","Highlights | Pogba, Greenwood & Rashford seal comeback win | West Ham 1-3 Manchester United","2020-12-05T22:00:10Z","UC6yW44UGJJBvYTlfC7CRg2Q","Manchester United","17","20.11.12","manchester united|mufc|man utd|manutd|mu|ggmu|old trafford|goals|highlights|west ham united|marcus rashford|bruno fernandes|paul pogba|dean henderson|mason greenwood|alex telles","3627173","63901","1679","3017","https://i.ytimg.com/vi/_7mm_gpC_A0/default.jpg","False","False","See all the highlights from the London Stadium as United came from behind to win a 9th successive away Premier League win thanks to goals from Paul Pogba, Mason Greenwood and Marcus Rashford.Subscribe to Manchester United on YouTube at http://bit.ly/ManU_YTVisit Manchester United at http://www.manutd.comLike Manchester United on Facebook at http://www.facebook.com/manchesterunitedFollow Manchester United on Twitter at http://www.twitter.com/ManUtdFollow Manchester on Instagram at http://www.instagram.com/manchesterunitedSubscribe to MUTV at https://bit.ly/2L9ymRs"
"G8GaQdW2wHc","IZ*ONE (아이즈원) 'Panorama' MV","2020-12-07T09:00:06Z","UC_pwIXKXNm5KGhdEVzmY60A","Stone Music Entertainment","10","20.11.12","K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|아이즈원|아이즈원 뮤비|아이즈원 MV|아이즈원 Panorama|Panorama MV|Panorama 뮤비|Panorama 뮤직비디오|IZ*ONE|IZ*ONE MV|IZ*ONE 뮤비|IZ*ONE 뮤직비디오|IZ*ONE Panorama|케이팝|K-POP|권은비|미야와키 사쿠라|강혜원|최예나|이채연|김채원|김민주|야부키 나코|혼다 히토미|조유리|안유진|장원영","13866189","450414","10801","73049","https://i.ytimg.com/vi/G8GaQdW2wHc/default.jpg","False","False","IZ*ONE (아이즈원) 'Panorama' MV 입니다.IZ*ONE 4th Mini Album [One-reeler / Act IV] 아이즈원의 네 번째 미니 앨범 [One-reeler / Act IV]는 단편영화를 뜻하는 ‘One-reeler’에 걸맞게 12명의 아름다운 청춘과 성장을 영화의 한 장면처럼 총 세 가지의 신(Scene)으로 표현한 앨범이다. Scene #1 ‘Color of Youth’ 우리들의 청춘과 아름다운 순간의 찰나Scene #2 ‘Becoming One’ 서로가 서로를 통해 비로소 갖게 되는 우리라는 의미Scene #3 ‘Stay Bold’ 함께일 때 가장 화려하게 빛나는 우리“Shoot! Take a Panorama”타이틀곡 ‘Panorama’는 찬란한 순간을 영원히 기억하겠다는 이야기를 담은 가사로, 풍경이 그려지는 아름다운 편곡과 감성적이면서 고급스러운 멜로디 라인이 인상적인 팝 하우스 장르의 곡이다. 세 가지 신(Scene)의 흐름에서 귀결되는 ‘우리’의 의미와 상통한다.That's the Sequence디스코(Disco)와 신스팝(Synth-Pop) 기반의 댄스곡으로, 곡의 파트마다 조금씩 변하는 악기 구성이 독특한 곡이다. 연속적인 사건, 순서를 뜻하는 사전적 의미의 시퀀스(Sequence)와 신(Scene)들이 모여 하나의 이야기를 나타내는 영화적 의미의 시퀀스(Sequence). 이 두 가지 의미를 모두 가사에 녹여냈다.이 밖에 영화를 연상케 하는 제목의 수록곡 '미장센(Mise-en-Scène)', 아이즈원 특유의 밝은 에너지를 담은 'Island', 강렬한 드럼사운드의 'O Sole Mio', 위즈원과의 함께하는 시간이 빠르게 지나 아쉬워 조금 더 느리게 즐기고 싶은 마음을 담은 멤버 김채원 자작곡 '느린 여행'이 트랙리스트를 풍부하게 만들었다.이처럼 [One-reeler / Act IV]는 각각의 영화적 장치 같은 수록곡들이 앨범의 구성을 풍성하게 뒷받침하여 아이즈원만의 색깔로 현재 진행 중인 성장 스토리를 보여주고 있다."
"prSHJBqCTac","[2020 MAMA] NCT_RESONANCE","2020-12-06T15:17:40Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.11.12","NCT2020|엔시티2020|RESONANCE|레조넌스|2020MAMA|2020마마|MAMA|마마|Mnet|엠넷|Mnet ASIAN MUSIC AWARDS","3393402","452241","2866","23259","https://i.ytimg.com/vi/prSHJBqCTac/default.jpg","False","False","RESONANCE of NCTRESONANCE by NCT in 2020 MAMA#2020MAMA #MAMA #MnetAsianMusicAwards"
"zbYNz0zp37Y","Rizieq Dikejar Kasus Anyar","2020-12-06T03:00:13Z","UCjEz1Z4kKpb5T6HzFw_qlzA","medcom id","25","20.11.12","FPI|Habib Rizieq Shihab|PA 212|Dijemput Paksa|Negara Tak Boleh Kalah|Aiptu H|Laskar FPI|10 Orang Dekat|Penggerudukan Rumah|Ancam Bunuh Mahfud Md|Ansor Banser|Korlap Massa|Persekusi|6 Pengikut Rizieq|Baku Tembak FPI Polisi|Pistol Pedang|Polisi Tembak FPI|OTK|Penyerangan pengikut rizieq|pengikut rizieq serang polisi|rizieq tersangka","501423","5205","1487","2349","https://i.ytimg.com/vi/zbYNz0zp37Y/default.jpg","False","False","Sejak kepulangannya ke Indonesia, Rizieq Shihab terus menjadi sorotan. Berbagai persoalan terkait dirinya, mulai dari dugaan pelanggaran protokol kesehatan hingga baliho bergambar dirinya yang terpampang di berbagai tempat di Ibu Kota menjadi polemik. Kini, Pemimpin Front Pembela Islam (FPI) tersebut diuber-uber soal tes swab. Ia enggan membocorkan hasil tes swab COVID-19. Lalu, bagaimana ketegasan pemerintah terkait kasus Rizieq?Saksikan selengkapnya dalam diskusi #CrosscheckFromHome RIZIEQ DIKEJAR KASUS ANYAR?Bersama narasumber:-Soleman Pontoh (Mantan Kepala BAIS TNI)-Hery Trianto (Ketua Bidang Komunikasi Publik Satgas Penanggulangan COVID-19)-Bambang Rukminto (Peneliti ISeSS)"
"PeEET2pnYEM","Highlights: Liverpool 4-0 Wolves | Fans welcomed back to Anfield in style","2020-12-06T23:00:07Z","UC9LQwHZoucFT94I2h6JOcjw","Liverpool FC","17","20.11.12","Liverpool FC|LFC|Liverpool|Anfield|Melwood|Liverpool Football Club|premier league|wolves v liverpool|highlights|liverpool highlights|liverpool vs wolves|liverpool 4-0 wolves","2318447","34636","1159","1651","https://i.ytimg.com/vi/PeEET2pnYEM/default.jpg","False","False","Watch all the action from Anfield where the Reds secured an emphatic victory in front of the supporters, thanks to goals from Mo Salah, Gini Wijnaldum, Joel Matip and a Nelson Semedo own goal.Enjoy more content and get exclusive perks in our Liverpool FC Members Area, click here to find out more: https://www.youtube.com/LiverpoolFC/joinSubscribe now to Liverpool FC on YouTube now and get notified when new videos land: https://www.youtube.com/subscription_center?add_user=LiverpoolFC"
"3GIG5kuAlhk","Chelsea 3-1 Leeds | Late Pulisic Goal Seals Comeback Victory | Premier League Highlights","2020-12-06T00:04:42Z","UCU2PacFf99vhb3hNiYDmxww","Chelsea Football Club","17","20.11.12","Chelsea F.C. (Football Team)|Chelsea TV (TV Network)|Football (Interest)|Sports (TV Genre) blues stamford bridge|luiz|willian|Premier League|soccer|London|football fan|skills|goal|training|chelsea highlights|nike|kante|lampard|pulisic|hudson-odoi|abraham|chelsea fc|chelsea|hakim ziyech|ziyech|werner|timo werner|Kai havertz|havertz|chilwell|ben chilwell|chelsea news|Chelsea v Leeds|Chelsea win|Pulisic goal","2863382","52014","1162","2217","https://i.ytimg.com/vi/3GIG5kuAlhk/default.jpg","False","False","Chelsea welcomed fans back to their home turf for the first time since March and produced an excellent performance accelerating them to the top of the premiere league.Download Chelsea FC's official mobile app:-App Store https://apple.co/2vvlN9t-Play Store http://bit.ly/2MfNJHX Subscribe: http://che.lc/YTsubscribeTo watch more EXCLUSIVE Chelsea content go to: http://che.lc/YTwebsiteWelcome to the official home of Chelsea Football Club on YouTube. It’s the only channel where you’ll get an authentic look at life at this great club. Every week we’ll be uploading fresh content from the training ground, our famous stadium and much, much more. Nowhere else will you get closer to world-class stars like Christian Pulisic, Kai Havertz, Hakim Ziyech, Timo Werner & N’Golo Kanté. ABOUT CHELSEA FOOTBALL CLUBFounded in 1905, Chelsea Football Club has a rich history, with its many successes including 5 Premier League titles, 8 FA Cups and 1 Champions League, secured on a memorable night in 2012. Famous former Blues include Peter Osgood, Gianfranco Zola, Dennis Wise, John Terry, Didier Drogba & Eden Hazard."
"YKIXHn3kDL0","愿一串串的红柿子给大家带来新一年的柿柿顺心❤️May the red, red persimmons bring you a happy, prosperous new year!","2020-12-09T10:55:12Z","UCoC47do520os_4DBMEFGg4A","李子柒 Liziqi","26","20.11.12","liziqi|liziqi vlogger|中國美食|中華傳統文化|Chinese food|饮食文化|中国风|田园|美食|ly tu that|李子柒|lý tử thất|李子柒最新|李子柒柿子|柿子饼|李子柒 红柿子","2481036","164494","1966","11292","https://i.ytimg.com/vi/YKIXHn3kDL0/default.jpg","False","False","Please  subscribe to 【李子柒 Liziqi 】Liziqi Channel on YouTube if you like my videos: https://goo.gl/nkjpSx #李子柒柿子#李子柒#Liziqi #ChineseCuisine #ChineseFood去年霜降之后整了一缸柿子醋，直到今年初雪才吃得。大冷天的围着火炉子吃着新捂的柿饼、烤点小肠蘸点醋就着热腾腾的鱼汤这才是属于冬天的幸福啊…愿这一串串的红柿子送走即将过去的2020年，带来新一年所有的你们万柿如意，好柿连连❤️After Frost's Descent last year, I made a jar of persimmon vinegar, andhave been waiting till the first snow this year when it’s ready to be served.With frigid chill outside, we nestle around the fireplace, eat newly dried persimmons,And dip the grilled isaws in the vinegar to go with hot fish soup--Such a luxury of winter…May the red, red persimmons see the old year out,And bring all of you a happy, prosperous new year!【李子柒 Liziqi 】 https://goo.gl/nkjpSx--------------------------------------------------------------------liziqi李子柒更多精彩视频推荐/More wonderful video recommendations：liziqi李子柒精选视频/decent video selection：https://is.gd/qe9xuc李子柒●花开有声 | Soud of blooming flowers： https://is.gd/tyr1ja李子柒 ●饮食以节 | Chinese festival food： https://is.gd/3LsFnu李子柒 ●适时而食 | Seasonal diet： https://is.gd/JmLJH3东方非遗传承 | Oriental intangible cultural heritage ： https://is.gd/atatyo传统工艺 | Traditional handicraft： https://is.gd/FPl4dfSpring 春之卷：https://is.gd/EBwo2nSummer 夏之卷：https://is.gd/i1jJ46Autumn 秋之卷：https://is.gd/YBVeL2Winter 冬之卷：https://is.gd/3JqW8D#李子柒#liziqi#李子柒柿子"
"0IpbvXVbBYA","NCT 2020 엔시티 2020 'RESONANCE' MV","2020-12-04T11:01:43Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","20.11.12","[none]","41711241","1753845","11744","435190","https://i.ytimg.com/vi/0IpbvXVbBYA/default.jpg","False","False","NCT 2020's new single RESONANCE is out!🎧Listen and download on your favorite platform: https://smarturl.it/NCT2020_RESONANCE🎁Official store: https://nct2020official.comNCT Officialhttp://www.nct2020.comhttp://www.youtube.com/nctsmtownhttp://www.tiktok.com/@official_ncthttp://www.instagram.com/ncthttp://twitter.com/NCTsmtownhttp://www.facebook.com/NCT.smtown#NCT2020 #RESONANCE #NCT2020_RESONANCENCT 2020 엔시티 2020 'RESONANCE' MV ℗ SM Entertainment"
"IMmzwSciYQ8","Tangis Haru Melitha Sidabutar, Adik Kembar Melisha Sidabutar","2020-12-10T06:24:29Z","UCQdLPSqktEJqUSNADs9uZAg","beepdo","24","20.11.12","Melisa Sidabutar|Berita Melisha Sidabutar|Melitha Sidabutar|ucap|terimakasih|tangis haru","295428","6416","69","339","https://i.ytimg.com/vi/IMmzwSciYQ8/default.jpg","False","False","Banyak sekali yang kehilangan sosok Melisha Sidabutar, salahsatunya Adik Kembarnya Melitha Sidabutar. Kamis (10/12) MElitha Sidabutar ucapkan trimakasih untuk semua yang hadir di tempat peristirahatan terakhir Kakak Kembarnya Melisha Sidabutar. (Hardi/Beepdo)#MelishaSidabutar #MelithaSidabutar #TangisHaru"
