video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"-ToHbHcolfA","MONSTA X 몬스타엑스 'Love Killa' MV","2020-11-02T04:00:00Z","UCYDmx2Sfpnaxg488yBpZIGg","starshipTV","10","20.08.11","Kpop|1theK|Starshiptv|starship|loen|로엔|뮤비|티져|MV|Teaser|Dance practice|신곡|new|song|한류|idol|hallyu|ロエン|ミュージック|ミュージックビデオ|アイドル|韓流|韓国|아이돌|reality|몬채널|MONCHANNEL|MON-CHANNEL|making film|behind|MONSTA X|MONSTA-X|몬스타엑스|몬엑|MX|DRAMARAMA|THE CODE|더코드|드라마라마|몬스타엑스 드라마라마|걸어|THE CLAN|ALL IN|셔누|형원|기현|민혁|주헌|아이엠|SHOWNU|HYUNGWON|KIHYUN|MINHYUK|JOOHEON|JOOHONEY|IM|FATAL LOVE|LOVE KILLA|페이탈 러브|러브 킬라","15470097","609546","5431","111827","https://i.ytimg.com/vi/-ToHbHcolfA/default.jpg","False","False","▶More informationMONSTA X Official Fan cafe : http://cafe.daum.net/monsta-xMONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaXMONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaXMONSTA X Official Instagram : https://www.instagram.com/official_monsta_xMONSTA X Official Weibo : http://www.weibo.com/monstax#MONSTAX #몬스타엑스 #MONBEBE #LOVE_KILLA"
"GuEF-pcHXFo","WayV 威神V 🎁Bad Alive (👑Princess Ver.)🎁","2020-10-29T09:00:03Z","UC-ZHt5Zgadfx-B1CM63Lqew","WayV","10","20.08.11","[none]","3841568","556681","2575","43341","https://i.ytimg.com/vi/GuEF-pcHXFo/default.jpg","False","False","WayV Officialhttps://www.weibo.com/WeiShenVhttps://www.youtube.com/c/wayvhttps://www.facebook.com/WayV.officialhttps://www.instagram.com/wayvofficialhttps://twitter.com/wayv_official#WayV #假日 #威神V #WINWIN #Happy_Birthday #WeiShenV"
"02iMhCodWzA","DETIK DETIK KORBAN BERJATUHAN !!! Sitinjau Lauik Berduka, Kekacauan Dimana Mana","2020-11-01T01:07:00Z","UC8FOlkzX9ETjYcCuogMGZRw","Sitinjau Lauik Truck Video","2","20.08.11","sitinjau lauik|sitinjau lauik truck video|sitinjau lauik terbaru|trum rem blong|truk terbalik|minyak tumpah|tumpahan minyak|macet|pemotor|truk|bus|truk panjang|truk keren","556475","5815","482","845","https://i.ytimg.com/vi/02iMhCodWzA/default.jpg","False","False","Efek minyak tumpah keadaaan jalur Sitinjau Lauik jadi kacauinstagram : https://www.instagram.com/sitinjau_lauik/#SitinjauLauik #SitinjauLauikTruckVideo #SitinjauLauikTerbaru"
"Vd9QkWsd5p4","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official MV","2020-10-26T09:00:02Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels","10","20.08.11","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|minisode1|BlueHour|5시 53분의 하늘에서 발견한 너와 나|5시 53분|553","22361933","2307795","30970","350252","https://i.ytimg.com/vi/Vd9QkWsd5p4/default.jpg","False","False","TXT (투모로우바이투게더) '5시 53분의 하늘에서 발견한 너와 나' Official MVDirector : Guzza (Lumpens)Assistant Director : Hyunhee Lim, Kookki KimDirector of Photography : EumkoFocus Puller: Sangwoo Yun, Jaewon Jung 2nd :  Youngwoo LeeDIT :  Eunil Lee3rd : Yuntae KoGaffer : Junghyeok Jeong Lighting Crew. : Junmin Yang ,Seungho Baek , Hyeonseok  Kim , Duhyeon Han , Junseok Oh , Minseong Choi , Dowon Ahn, Gukjin Jeong Jimmy Jib Operator: Youngjung KimJimmy Jib Assistant : Hyunin Kim , Sung Hoon KimTechnocrane Operator: Taehyeon Choi Art Director: Jinsil Park, Bona Kim (MU:E)Assistant Art team: Yeri Kang (MU:E)Art-team Manager: ilho Heo (MU:E)Associate Producer : Emma Sungeun Kim (ge production)Location Manager : Jihoon HanAssitant Producer : Eunah- Seo VFX STUDIO: PLASTIC BEACHVFX Supervisor: OhzeonVFX Assistant Supervisor: JojeemVFX Project Manager: Chanyoung Song, Jieun JeongVFX Producer: Kyutae Jang3D Artist: Kwangwon Lee, Doyeon Kim, Jeonghwa Lee, Jiwon Jeon2D Artist: Gihoon Jang, Hyunjun LeeVisual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon Hwa, RaktaArtist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Shin Seung ChanPerformance Directing : Son Sung Deuk, Kim Su Bin, Kwon Yoo Jung, Hyewon ParkBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://twitter.com/TXT_bighithttps://www.facebook.com/TXT.bighithttps://www.youtube.com/txt_bighithttps://www.instagram.com/txt_bighithttps://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#5시_53분의_하늘에서_발견한_너와_나 #BlueHour #minisode1 #TXT #투모로우바이투게더"
"9ABxAEfz-ZY","Yamaha All New Aerox Connected 2021, Fitur Keren dan Powerful l Otomotif TV","2020-11-02T14:10:44Z","UCn0XOA1POePaPCBA8MIuGdw","OTOMOTIF TV","2","20.08.11","All New Aerox 155 Connected|Yamaha All New Aerox 155 Connected|Yamaha Aerox 155 Connected|Yamaha Aerox Baru|Review All New Aerox 155 Connected|Aerox 155|Aerox 155 Connected|Aerox baru 2020|Aerox baru 2021|All New Aerox 2020|Harga Yamaha Aerox Baru|Yamaha NVX|Yamaha New NVX Connected|Vario 150|Honda ADV 150|Honda PCX 150|All New NMAX 155|Gridoto.com|Otomotif tv|All New Yamaha Aerox 155 Connected|Y Connect Yamaha|aerox 2020|aerox facelift 2020","337926","7111","252","2185","https://i.ytimg.com/vi/9ABxAEfz-ZY/default.jpg","False","False","Yamaha akhirnya merilis All New Aerox 155 Connected sob, ini artinya update pertama kalinya setelah Aerox 155 rilis tahun 2016 silam. Model terbaru ini bukan cuma facelift tapi ubahannya banyak banget!Tampilan sporty scooter masih dipertahankan, desain All New Aerox 155 Connected kental aura sporty dan racy, apalagi X-shape di bagian tengah semakin dipertegas sama Yamaha. Mesin All New Aerox 155 Connected pakai basis yang sama dengan All New NMAX yang meluncur akhir tahun 2019 lalu. Tapi ada beda teknis seperti rasio kompresi yang lebih tinggi, makanya tenaga juga lebih besar.Terus, masukan-masukan dari konsumen Aerox 155 sebelumnya didengar sama Yamaha nih, salah satunya tangki bahan bakar All New Aerox 155 Connected yang sekarang membesar jadi 5,5 liter.Terakhir, sesuai namanya ada fitur Y-Connect yang bisa menghubungkan motor dengan smartphone lewat aplikasi. Fitur ini pertama kali dipakai All New NMAX dan sekarang giliran All New Aerox 155 Connected.Seperti apa ulasan first impression All New Aerox 155 Connected yang dijual Rp 25,5 juta (Standar) dan Rp 29 juta (ABS) ini? Langsung takis videonya sob.#allnewaeroxconnected#yamahaaerox155#aerox155GridOto Youtube Network :GridOto | GridOto News | Otorace | GridOto Modif | GridOto Tips | Otomotif TV | Motorplus | Otoseken | Motorseken | Jip TV | Otoman | Oto Produk | Mobil GedeYou can visit our official website: http://gridoto.com/http://otomotifnet.com/Follow our social media:Facebook: https://www.facebook.com/GridOto/Instagram: https://www.instagram.com/otomotif_tv/Instagram: https://www.instagram.com/otomotifweekly/Twitter: https://www.twitter.com/gridotocom/Kompas Gramedia Building 7th Floor Jl. Panjang No. 8A, Kebon Jeruk, Jakarta Barat Telp. +6221 5330158/70 Ext. 31170 Fax. +6221 5347963 Email: otomotif@gridnetwork.id"
"ep1rjoQWd1s","TREASURE - ‘음 (MMM)’ DANCE PERFORMANCE TEASER #2 (18”~36”)","2020-11-02T15:00:09Z","UCx9hXYOCvUYwrprEqe4ZQHA","TREASURE (트레저)","24","20.08.11","YG Entertainment|YG|와이지|K-pop|트레져|트레저|TREASURE|CHOI HYUN SUK|JIHOON|YOSHI|JUNKYU|MASHIHO|YOON JAE HYUK|ASAHI|BANG YE DAM|DOYOUNG|HARUTO|PARK JEONG WOO|SO JUNG HWAN|최현석|지훈|요시|준규|마시호|윤재혁|아사히|방예담|도영|하루토|박정우|소정환|TREASURE 음|음|THE FIRST STEP|CHAPTER THREE|트레저 음|트레저 MMM|TREASURE MMM|MMM|THE FIRST STEP : CHAPTER THREE","1355887","245848","723","13449","https://i.ytimg.com/vi/ep1rjoQWd1s/default.jpg","False","False","#TREASURE #트레저 #3rdSINGLEALBUM #THEFIRSTSTEP_CHAPTERTHREE #TITLE #음 #MMM #DANCEPERFORMANCETEASER_2 #20201106_6PM #YG"
"ifQ4vB4KKBY","ANIMASI MAULID NABI MUHAMMAD SAW - SENGKLEKMAN X JEDA NULIS","2020-10-31T10:00:26Z","UClODGUvIzrIxk1LnH75SxJQ","sengklekman","1","20.08.11","sengklekman|animasi nopal|sinopal|dalang pelo|cute girl|atta halilintar|kartun lucu|kartun indonesia|kartun anak anak|animasi indonesia|animasi lucu|animasi anak anak|sengklek man|deddy corbuzier|animasi aceh|dalang pelo terbaru|animasi nopal terbaru|wowo|sengklekman terbaru|quiz sengklek|kunci jawaban quiz sengklek|maulid nabi muhammad saw|maulid nabi|maulid nabi haram|maulid nabi bidah|kisah maulid nabi|jeda nulis|pemuda tersesat|habib jafar","544752","41397","540","3203","https://i.ytimg.com/vi/ifQ4vB4KKBY/default.jpg","False","False","#sengklekman #animasisengklekman #maulidnabiepisode spesial kali ini berkesempatan berkolaborasi bersama Habib Husein Ja'far Al- Hadar, beliau membantu dalam inti ceritanya juga. terimakasih banyak bib. animasi sengklekman EP. 94 - MAULID NABI MUHAMMAD SAWdukung channel ini dengan cara subscribe, like, comment dan share ya...subscribe juga channel youtube JEDA NULIShttps://www.youtube.com/channel/UCp7hJfiiocdY085XnWVrp2Qfollow juga akun sosmed lainnya:https://www.instagram.com/sengklekman/https://www.instagram.com/juliansyahp..."
"pMQjg5b-3gE","Choreography Video 'I CAN'T STOP ME'","2020-10-31T23:59:54Z","UCzgxx_DM2Dcb9Y1spb9mUJA","TWICE","10","20.08.11","TWICE|트와이스|Eyeswideopen|ICANTSTOPEME|아이즈와이드오픈|아이캔트스탑미|트와이스아이즈와이드오픈|트와이스아이캔트스탑미|TWICEEyeswideopen|TWICENewSong|트와이스신곡|TWICEChoreography|TWICEChoreographyVideo|TWICEVideo|트와이스안무|트와이스안무영상|트와이스영상|트와이스안무비디오|아이캔트스탑미안무|아이캔트스탑미안무비디오|아이캔트스탑미안무영상|ICANTSTOPEME안무|ICANTSTOPMEChoreography|ICANTSTOPME안무영상|ICANTSTOPME안무비디오|ICANTSTOPMEChoreographyVideo|아이즈와이드오픈안무|아이즈와이드오픈안무영상|아이즈와이드오픈안무비디오|EyeswideopenChoreography|EyeswideopenChoreographyVideo","6213021","531432","5471","18321","https://i.ytimg.com/vi/pMQjg5b-3gE/default.jpg","False","False","Choreography Video 'I CAN'T STOP ME'TWICE 2nd Album Eyes wide open LISTEN NOW:https://TWICE.lnk.to/EyeswideopenTWICE Official Shop: https://TWICE.lnk.to/ShopTWICE Official YouTube: http://www.youtube.com/c/TWICETWICE Official Facebook: http://www.facebook.com/JYPETWICETWICE Official Twitter: http://www.twitter.com/JYPETWICETWICE Official Instagram: http://www.instagram.com/TWICETAGRAMTWICE Official Homepage: http://TWICE.jype.comTWICE Official Fan's: http://fans.jype.com/TWICEⓒ 2020 JYP Entertainment. All Rights Reserved#TWICE #Eyeswideopen #ICANTSTOPME"
"ieXEBraPTls","SARAH MENGUNGKAPKAN ISI HATINYA KE ASHANTY","2020-10-27T10:00:11Z","UChC0SS7gzZcoNJShR9Qh8Nw","The Hermansyah A6","24","20.08.11","the hermansyah a6|anang|aurel|azriel|ashanty|arsy|arsya|keluarga asix|keluarga a6|asix|a6|keluarga hermansyah|berita terkini|berita terupdate|berita selebriti|selebritis|artis|infotainment|gosip|gosip terbaru hari ini|Sarah|Pacar Azriel|Mengungkapkan|Isi Hati|Jodohku|Video Viral|Video Trending|Sarah Menzel","2292830","95456","1362","5098","https://i.ytimg.com/vi/ieXEBraPTls/default.jpg","False","False","Banyak yang request kalau bikin Jodohku dengan Sarah, Pacar Azriel. Di sesi ini Sarah mengungkapkan isi hatinya ke Ashanty loh. Seperti apa Isi Hati Sarah ke Ashanty?? Yuuk cek video lengkapnya dan jangan di skip yaaa...JANGAN LUPA LIKE, SHARE AND SUBSCRIBE YAA GUYS. HAPPY WATCHING ;)Follow Instagram : https://www.instagram.com/thehermansy...For Business Inquiries/Endorse. : hijaufilm.management@gmail.comPIC : Digital Manager - Unity (whatsapp : 08787 - 8899-038)"
"qi30Kqs0EeA","MARTHA GAK WARAS","2020-11-06T03:28:13Z","UCfx3oPv3cJm2aCJ7UnhKx8A","Arif muhammad","23","20.08.11","arif muhammad|mak beti|ma beti|mamak beti|mama beti|keluarga beti|komedi|medan|sumut|logat medan|batak|karo|indonesia|cimory|susu|sketsa|short movie","1304275","64368","1663","4957","https://i.ytimg.com/vi/qi30Kqs0EeA/default.jpg","False","False","Find me on sosial media :Instagram : https://www.instagram.com/arifmuhammaddd_/subscribe channel baru juga ya : https://www.youtube.com/channel/UCgw8MA5E6okfSgEAlWN-VCQfor bussines Email: arifmuhammadd35@gmail.com"
"1eWm7NwjGco","MINO - ‘도망가 (Run away)’ M/V","2020-10-30T09:00:00Z","UCayQxFAoFCvGariuQCtHRGQ","WINNER","10","20.08.11","YG Entertainment|YG|와이지|K-pop|WINNER|위너|Jinwoo|Seunghoon|Mino|Seungyoon|강승윤|김진우|이승훈|송민호|YOON|JINU|HOONY|MINO|INNER CIRCLE|이너서클|송민호 TAKE|송민호 도망가|MINO TAKE|MINO 도망가|도망가|민호 도망가|민호 TAKE|TAKE","3697703","431040","2487","29986","https://i.ytimg.com/vi/1eWm7NwjGco/default.jpg","False","False","MINO – ‘도망가 (Run away)’숨이 가빠지잖아 시야도 좁아지잖아눈에 뵈는 게 없어 널 삼킬지 몰라떠오르네 마구 우리의 담소알콜에 담겨 추억을 섞어널 잔뜩 마시고 나 비틀거리고도망가 가가가가 가가가가도망가 가가가가 가가가가도망가 가가가가 가가가가도망가 가 가 가내게로부터 멀리가버려 코빼기도 보이지 않게이름도 바꾸고 성형도 잔뜩 해서 혹여 잔뜩 취해 널 찾아 다닐 때코앞에 두고도 못 알아보게끔 두리번 하다가 포기하게아니면 우린 다칠게 뻔해여지 주지 말고 컷 해기억은 편집증이 되려 해조울증의 파동 위아래로 심해짐에진해지는 위스키 언더락 내 손에 쥐네네 계정에 올라온 의미심장한 글에 휘둥그레눈에 쌈지불이 붙네 고고학자처럼 구네그래 그래 내가 먼저 도망가자찢겨진 모양 따라슬픔이 자리 찾아 굳어지기 전에 난도망가 가가가가 가가가가도망가 가가가가 가가가가도망가 가가가가 가가가가도망가 가 가 가 내게로부터 멀리멀리도 갔네 흔적도 없게뒤 한번 안 보고 일몰이 되었네나만 뜨겁게 왔다 갔다 반복해이별은 로맨스 사랑은 Run away특별한 기억을 주면 너는 감동해다시 안 올 내 마음에 왔다감이라 적네그러면 나는 경찰처럼 널 잡으러 갈래 더 구속하기 전에 저 멀리 도망가내 눈앞에서 사라져 제발도망가 가가가가 가가가가도망가 가가가 꺼지라고도망가 가 가 가 내게로부터 멀리More about WINNER @http://www.yg-winner.com/http://www.facebook.com/OfficialYGWINNERhttp://www.youtube.com/OfficialYGWINNERhttp://sptfy.com/OfficialYGWINNERhttp://weibo.com/winnerasiahttp://twitter.com/ygent_official#MINO #송민호 #도망가 #Runaway #2ndFULLALBUM #TAKE #MINO_TAKE #MINO_Runaway #MV #WINNER #위너 #OUTNOW #20201030_6PM #YG"
"9mDn47YSHeU","LYODRA, TIARA, ZIVA, NUCA, MAHALINI, SAM, NOVIA BACHMID, AGSEISA - INDONESIA JAYA","2020-10-28T05:00:12Z","UCYJo04cZFlwL3XNnJ8aYtTw","HITS Records","10","20.08.11","HITS Records|indonesia jaya|Lyodra|Tiara Andini|Ziva Magnolya|Mahalini|Nuca|Samuel Cipta|Novia Bachmid|Agseisa|Indonesian Idol X|idol|LYODRA|TIARA|ZIVA|NUCA|MAHALINI|SAM|NOVIA BACHMID|AGSEISA - INDONESIA JAYA|lagu kebangsaan|lagu terbaru|new single|viral|trending|terlanjur mencinta|365|aku yang salah|gemintang hatiku|lagu indonesia","1479270","180730","1065","22873","https://i.ytimg.com/vi/9mDn47YSHeU/default.jpg","False","False","Lagu dan Lirik oleh Liliana TanoesoedibjoProduksi musik, Mixing & Mastering oleh Aristides J. Suwono at 801 StudioPublishing: PT.Star Cipta MusikindoPerformed by Lyodra, Tiara Andini, Ziva Magnolya, Mahalini, Nuca, Samuel Cipta, Novia Bachmid dan Agseisa from Indonesian Idol XLagu Indonesia Jaya - lagu ini dibuat oleh Ibu Liliana Tanoesoedibjo yang menceritakan kecintaannya terhadap Indonesia. Melalui lagu ini Ibu Liliana mengajak seluruh masyarakat Indo nesia  untuk terus termotivasi dan bangkit untuk membangun tanah air  kita tercinta,   Negara Indonesia untuk menjadi lebih maju dan makmur.Wardrobe for Lyodra, Tiara, Ziva, Mahalini, Agseisa, Novia by Livette Tenun & Livette signatureWardrobe for Nuca dan Samuel by Poppy DharsonoAccessories by Noma JewelryNail Art by Linnea Beauty BarVideo CreditProd Music Video : Benedict Agung THDirected : BenedictCreative Concept: Rini AtmajaProd Assistance : JardanDop : Ben'sAss cam : Hafiz PutraCam Operator : Anas FauziEditor : Ben' CutColorist & effect : Tri Color Of Ben'sArt & Props : Samsu TeamLight Dept : Ncang Marta & TeamsEquipment Support : Fakhtar Khoirun LubisGraphic Design: Yoego Adhi SPhotographer: RonggoBehind The Scene: Kacong Wage Runner: Enos & ApitUnit Produksi: Reno Deswara & Annisa AgustinFashion Stylist: Jaya Tarmudji & Dewi FauziaTalent Development : Ruly Cantika HidayatMarCom : Kania IndrianiSubscribe Our Channel, Please Click This: http://goo.gl/sCxygACatch us on SNS :https://twitter.com/HITSRechttps://www.facebook.com/HitsRecordsofficialhttps://instagram.com/hits_recordsOfficial Site: www.hitsrecords.co.idDon't re-upload our content but you can share our video. © 2020 Copyrights & Trademark by HITS RECORDS"
"gRzIl2rPfVo","MAK BETI PERGI KE SWALAYAN","2020-10-29T03:00:54Z","UCfx3oPv3cJm2aCJ7UnhKx8A","Arif muhammad","23","20.08.11","arif muhammad|mak beti|ma beti|mamak beti|medan|sumut|komedi|short movie|sketsa|belanja|angkot|logat medan|batak|jawa|melayu|swalayan","2605018","86458","2936","4638","https://i.ytimg.com/vi/gRzIl2rPfVo/default.jpg","False","False","Find me on sosial media :Instagram : https://www.instagram.com/arifmuhammaddd_/subscribe channel baru juga ya : https://www.youtube.com/channel/UCgw8MA5E6okfSgEAlWN-VCQfor bussines Email: arifmuhammadd35@gmail.com"
"4PQnizkqhnk","aespa 에스파 - SYNK, æspa","2020-11-01T15:00:02Z","UC9GtSLeksfK4yuJ_g1lgQbg","aespa","10","20.08.11","aespa|에스파|kpop|블랙맘바|Black Mamba|NGG|New Girl Group|SM여자신인|SM신인걸그룹","1738619","168338","9695","13585","https://i.ytimg.com/vi/4PQnizkqhnk/default.jpg","False","False","aespa's debut single Black Mamba will be out on November 17th, 6PM KST.Subscribe to aespa Official YouTube Channel!https://www.youtube.com/aespa?sub_confirmation=1aespa officialhttps://www.youtube.com/c/aespahttps://www.instagram.com/aespa_officialhttps://twitter.com/aespa_Officialhttps://www.facebook.com/aespa.officialhttps://weibo.com/aespa#aespa #æspa #에스파"
"8wq3Qbngqd8","Berani-beraninya! Oknum Klub Moge Asal Bandung Keroyok Anggota TNI | tvOne","2020-10-31T10:06:36Z","UCER4rvDnRBPr_ncYW4UCZjg","tvOneNews","25","20.08.11","tvone|tvonenews|tv one|tvone live|tv one live|berita terbaru|news|berita|tvone terbaru|tv one terbaru|tvone update|news live|live report|berita terkini|news update|berita update|tv one update|berita terbaru hari ini|tvonenews.com|live streaming|berita politik|Ugal-ugalan! Detik-detik Oknum Klub Moge Asal Bandung Keroyok Anggota TNI | tvOne","2100320","16107","1113","26984","https://i.ytimg.com/vi/8wq3Qbngqd8/default.jpg","False","False","Jakarta, tvOnenews.com - Polisi menangkap dua anggota klub motor gede (moge) Harley Davidson asal Jawa Barat yang diduga mengeroyok dua anggota TNI dari Kodim 0304 Agam, Sumatera Barat.Dua anggota klub motor yang ditahan itu adalah MS (49) dan B (18). Akibat perbuatannya, dua orang itu terancam lima tahun penjara.Saksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"vWAC8Wkt9ok","[BE ORIGINAL] TWICE(트와이스) 'I CAN'T STOP ME' (4K)","2020-10-27T11:30:03Z","UCEIi7zFR_wE23jFncVtd6-A","STUDIO CHOOM [스튜디오 춤]","24","20.08.11","M2|엠투|스튜디오 춤|스춤|Studio choom|COVERS|커버스|DANCE THE X|댄스 더 엑스|댄스|DANCE|비 오리지널|BE ORIGINAL|커버|COVER|K팝|아이돌|한국|Dance|안무|직캠|트와이스|TWICE|나연|정연|모모|사나|지효|미나|다현|채영|쯔위|NAYEON|JEONGYEON|MOMO|SANA|JIHYO|MINA|DAHYUN|CHAEYOUNG|TZUYU|I CAN'T STOP ME","10716118","543254","10032","31754","https://i.ytimg.com/vi/vWAC8Wkt9ok/default.jpg","False","False","[BE ORIGINAL] TWICE 'I CAN'T STOP ME' [비 오리지널] 트와이스 'I CAN'T STOP ME' 트와이스의 스춤...가슴이 웅장해진다...반복재생 누르는 나 CAN'T STOP ME(0:39) 지효 카리스마에 진정 심멎 😵#TWICE #트와이스 #BEORIGINALStream various performance video on STUDIO CHOOM!👉SUBSCRIBE👈YouTube: https://www.youtube.com/STUDIOCHOOMFacebook:  https://www.facebook.com/StudioCHOOMInstagram: https://www.instagram.com/studio_choom/Naver TV: https://tv.naver.com/cjenm.STUDIOCHOOM"
"at9fbep8Wkc","AKHIRNYA UAS ANGKAT BICARA! UAS Tanggapi Prancis Yang Menghina Nabi Muhammad SAW | religiOne","2020-10-30T15:26:24Z","UCasMZGvChuKk6mIKIsCICJw","religiOne","27","20.08.11","tvone|tvonenews|religione|uas|tabligh|islam|ustadz abdul somad|tvonenews.com|religione tvone|uas prancis|uas karikatur muhammad|kartun nabi muhammad di perancis|kartun nabi muhammad uas|uas boikot prancis|tanggapan uas tentang presiden prancis|tanggapan uas tentang boikot prancis|uas tvone|macron erdogan|macron uas|uas erdogan|macron menghina nabi|menghina nabi uas|uas angkat bicara|tanggapan uas presiden prancis|emmanuel macron|uas tanggapi prancis","878363","17110","608","1862","https://i.ytimg.com/vi/at9fbep8Wkc/default.jpg","False","False","Jakarta, tvOnenews.com - AKHIRNYA UAS ANGKAT BICARA! UAS Tanggapi Prancis Yang Menghina Nabi Muhammad SAW.Menunjukkan anti Islam, presiden Prancis Macron menerbitkan ulang  karikatur yang menghina Nabi Muhammad SAW. Hal ini dikatakannya pada saat Macron memimpin penghormatan terakhir untuk seorang guru di Prancis. Ia mangatakan bahwa ini salah satu bentuk dari kebebasan berbicara dan berekspresi. Dalam pidatonya, Macron bersumpah bahwa Prancis tidak akan menghentikan kartun (karikatur-red). Hal ini langsung memicu protes dari berbagai negara islam. Dengan kejadian ini, Ustadz Abdul Somad pun angkat bicara.Sumber: Channel Youtube/ Ustadz Abdul Somad OfficialLink: https://www.youtube.com/channel/UClvc6c04-xEYKFFyeP3yjKASaksikan live streaming tvOne hanya di https://www.tvonenews.com/live"
"rg_84oiYU7Q","Tak Sopan ke Senior, Ade Londok Dicuekin Pelawak Malih - iSeleb 27/10","2020-10-27T08:23:01Z","UCy1TDp6C5KoKMMaFqVX8qqg","iSeleb","24","20.08.11","iNews|i-Tainment|Gosip|Gossip|Selebriti|Entertainment|Artis|Selebgram|keanu agl|viral|trending|iseleb","1040514","7296","1633","4057","https://i.ytimg.com/vi/rg_84oiYU7Q/default.jpg","False","False","Tanggal Tayang: 27/10/2020iSeleb menyajikan informasi terkini seputar dunia selebriti mulai dari kisah hidup, kontroversi, hingga sensasi.Subscribe iNews Official Youtube Channel:https://www.youtube.com/OfficialiNews?sub_confirmation=1dan subscribe iSeleb Youtube Channel:https://www.youtube.com/channel/UCy1TDp6C5KoKMMaFqVX8qqg?sub_confirmation=1Follow Our Official Twitter: https://twitter.com/OfficialiNewsTVCheck Our Official Website: https://www.inews.idLike Our Official Facebook: https://www.facebook.com/OfficialiNewsFollow Our Official Instagram: https://www.instagram.com/officialinewstvSabang, Lampung, Pelaihari, Banjarmasin, Masohi - 50 UHF | Lhokseumawe, Jabodetabek - 30 UHF | Banda Aceh - 40 UHF | Medan, Pontianak, Semarang - 45 UHF | Pematang Siantar - 58 UHF | Pekan Baru - 48 UHF | Tanah Datar, Bukit Tinggi, Palangkaraya - 33 UHF | Padang, Cirebon - 31 UHF | Batam, Samarinda - 61 UHF | Palembang, Kendari - 44 UHF | Pangkal Pinang - 37 UHF | Bengkulu, Merauke - 24 UHF | Bandung - 22 UHF | Tasikmalaya - 52 UHF | Magelang - 54 UHF | Surabaya - 62 UHF | Denpasar - 53 UHF | Mataram - 38 UHF | Kupang, Gorontalo 56 UHF | Makassar - 51 UHF | Mamuju - 28 UHF | Tarakan - 41 UHF | Palu - 45 UHF | Manado - 26 UHF | Ternate, Manokwari - 34 UHF | Indovision -Channel 83 |Top TV - Channel 83 | Okevision - Channel 101#iSeleb #AdeLondok #Malih"
